timestamp,open,high,low,close,volume
2025-07-10 09:15:00,40.59000015258789,40.599998474121094,39.900001525878906,39.970001220703125,2845990.0
2025-07-09 09:15:00,40.84000015258789,41.29999923706055,40.150001525878906,40.400001525878906,2277485.0
2025-07-08 09:15:00,41.59000015258789,41.59000015258789,40.65999984741211,40.77000045776367,2650200.0
2025-07-07 09:15:00,42.09000015258789,42.09000015258789,41.0099983215332,41.560001373291016,1959113.0
2025-07-04 09:15:00,40.619998931884766,42.54999923706055,40.47999954223633,41.7400016784668,5997898.0
2025-07-03 09:15:00,41.27000045776367,41.7400016784668,40.41999816894531,40.58000183105469,9925030.0
2025-07-02 09:15:00,42.349998474121094,42.599998474121094,40.81999969482422,41.02000045776367,26839790.0
2025-07-01 09:15:00,43.4900016784668,44.09000015258789,41.849998474121094,42.029998779296875,5117212.0
2025-06-30 09:15:00,43.33000183105469,43.47999954223633,43.04999923706055,43.16999816894531,1368809.0
2025-06-27 09:15:00,43.45000076293945,44.349998474121094,43.0099983215332,43.09000015258789,5399353.0
2025-06-26 09:15:00,43.40999984741211,43.599998474121094,43.02000045776367,43.16999816894531,2791202.0
2025-06-25 09:15:00,43.86000061035156,44.02000045776367,43.209999084472656,43.279998779296875,3277959.0
2025-06-24 09:15:00,44.0,44.84000015258789,43.5,43.61000061035156,2708333.0
2025-06-23 09:15:00,45.369998931884766,45.880001068115234,43.150001525878906,43.31999969482422,20379700.0
2025-06-20 09:15:00,45.86000061035156,46.27000045776367,45.5099983215332,46.04999923706055,1570933.0
2025-06-19 09:15:00,46.38999938964844,46.54999923706055,45.060001373291016,45.5099983215332,1127119.0
2025-06-18 09:15:00,46.95000076293945,46.95000076293945,46.0099983215332,46.119998931884766,1125271.0
2025-06-17 09:15:00,46.900001525878906,47.560001373291016,46.279998779296875,46.4900016784668,2196529.0
2025-06-16 09:15:00,47.029998779296875,47.439998626708984,45.970001220703125,46.779998779296875,954625.0
2025-06-13 09:15:00,46.86000061035156,47.16999816894531,46.27000045776367,46.970001220703125,1373848.0
2025-06-12 09:15:00,48.650001525878906,48.70000076293945,47.08000183105469,47.2400016784668,2009611.0
2025-06-11 09:15:00,49.09000015258789,49.279998779296875,48.099998474121094,48.41999816894531,2935410.0
2025-06-10 09:15:00,49.560001373291016,50.08000183105469,48.95000076293945,49.02000045776367,3155821.0
2025-06-09 09:15:00,48.9900016784668,49.68000030517578,48.91999816894531,49.279998779296875,3170905.0
2025-06-06 09:15:00,49.06999969482422,49.439998626708984,48.56999969482422,48.68000030517578,3389787.0
2025-06-05 09:15:00,50.16999816894531,50.439998626708984,48.869998931884766,49.060001373291016,2871179.0
2025-06-04 09:15:00,49.95000076293945,50.33000183105469,48.810001373291016,49.97999954223633,4904901.0
2025-06-03 09:15:00,53.0,53.0,49.099998474121094,49.33000183105469,20199940.0
2025-06-02 09:15:00,50.5,54.400001525878906,49.70000076293945,53.689998626708984,10018590.0
2025-05-30 09:15:00,48.36000061035156,51.20000076293945,48.06999969482422,50.970001220703125,10827230.0
2025-05-29 09:15:00,52.61000061035156,53.65999984741211,52.31999969482422,53.2400016784668,3410539.0
2025-05-28 09:15:00,52.56999969482422,53.58000183105469,52.529998779296875,52.91999816894531,1041539.0
2025-05-27 09:15:00,52.61000061035156,53.20000076293945,52.16999816894531,52.4900016784668,2440883.0
2025-05-26 09:15:00,52.939998626708984,53.619998931884766,52.38999938964844,52.54999923706055,2270120.0
2025-05-23 09:15:00,51.970001220703125,55.279998779296875,51.02000045776367,52.90999984741211,8652346.0
2025-05-22 09:15:00,51.34000015258789,51.779998779296875,50.810001373291016,51.5,675603.0
2025-05-21 09:15:00,51.56999969482422,51.75,50.79999923706055,51.36000061035156,1713725.0
2025-05-20 09:15:00,53.2599983215332,53.2599983215332,51.0,51.119998931884766,2560170.0
2025-05-19 09:15:00,52.18000030517578,54.0,52.130001068115234,52.560001373291016,4242164.0
2025-05-16 09:15:00,52.2400016784668,53.70000076293945,51.66999816894531,52.130001068115234,3482368.0
2025-05-15 09:15:00,51.869998931884766,52.63999938964844,51.5099983215332,52.08000183105469,2643343.0
2025-05-14 09:15:00,50.540000915527344,51.95000076293945,49.88999938964844,51.630001068115234,4718501.0
2025-05-13 09:15:00,49.650001525878906,50.66999816894531,49.0,50.09000015258789,2918781.0
2025-05-12 09:15:00,49.0,49.810001373291016,48.5,49.650001525878906,3006717.0
2025-05-09 09:15:00,45.79999923706055,46.959999084472656,45.79999923706055,46.75,1226104.0
2025-05-08 09:15:00,48.119998931884766,49.16999816894531,47.0,47.52000045776367,2685577.0
2025-05-07 09:15:00,47.0,48.279998779296875,46.400001525878906,47.9900016784668,4061063.0
2025-05-06 09:15:00,49.04999923706055,49.83000183105469,47.900001525878906,48.040000915527344,2575320.0
2025-05-05 09:15:00,48.68000030517578,49.380001068115234,48.15999984741211,49.2400016784668,2231630.0
2025-05-02 09:15:00,48.5099983215332,49.31999969482422,48.130001068115234,48.59000015258789,2812434.0
2025-04-30 09:15:00,50.060001373291016,50.34000015258789,48.150001525878906,48.720001220703125,1281992.0
2025-04-29 09:15:00,50.220001220703125,50.79999923706055,49.279998779296875,50.18000030517578,3875169.0
2025-04-28 09:15:00,49.619998931884766,50.31999969482422,48.400001525878906,49.56999969482422,3900790.0
2025-04-25 09:15:00,52.459999084472656,52.58000183105469,49.54999923706055,49.869998931884766,6100913.0
2025-04-24 09:15:00,52.56999969482422,54.45000076293945,52.31999969482422,52.41999816894531,5672140.0
2025-04-23 09:15:00,53.63999938964844,53.63999938964844,50.939998626708984,52.56999969482422,3187906.0
2025-04-22 09:15:00,52.90999984741211,53.939998626708984,52.209999084472656,53.06999969482422,4464368.0
2025-04-21 09:15:00,50.63999938964844,53.560001373291016,50.4900016784668,52.880001068115234,8138096.0
2025-04-17 09:15:00,50.310001373291016,50.70000076293945,50.09000015258789,50.2400016784668,2445920.0
2025-04-16 09:15:00,50.310001373291016,52.790000915527344,50.099998474121094,50.25,5192371.0
2025-04-15 09:15:00,51.20000076293945,51.689998626708984,50.11000061035156,50.279998779296875,2132682.0
2025-04-11 09:15:00,51.5099983215332,51.720001220703125,49.91999816894531,50.189998626708984,2605853.0
2025-04-09 09:15:00,51.470001220703125,51.470001220703125,49.79999923706055,50.119998931884766,1622000.0
2025-04-08 09:15:00,52.439998626708984,52.90999984741211,50.08000183105469,50.900001525878906,4907245.0
2025-04-07 09:15:00,48.88999938964844,51.650001525878906,45.54999923706055,50.83000183105469,2905506.0
2025-04-04 09:15:00,53.349998474121094,53.900001525878906,51.599998474121094,52.439998626708984,3313087.0
2025-04-03 09:15:00,52.630001068115234,54.5,52.630001068115234,54.060001373291016,2597204.0
2025-04-02 09:15:00,52.709999084472656,54.25,51.81999969482422,54.08000183105469,4047641.0
2025-04-01 09:15:00,53.720001220703125,54.38999938964844,52.58000183105469,52.709999084472656,1778672.0
2025-03-28 09:15:00,55.02000045776367,55.70000076293945,52.5,52.970001220703125,2634824.0
2025-03-27 09:15:00,51.810001373291016,56.0,51.540000915527344,55.06999969482422,8910345.0
2025-03-26 09:15:00,53.65999984741211,54.97999954223633,51.36000061035156,51.7599983215332,6659544.0
2025-03-25 09:15:00,58.0,58.0,53.599998474121094,54.150001525878906,3027579.0
2025-03-24 09:15:00,57.689998626708984,58.900001525878906,54.810001373291016,55.720001220703125,3317685.0
2025-03-21 09:15:00,51.779998779296875,56.849998474121094,51.349998474121094,56.0,7160764.0
2025-03-20 09:15:00,54.20000076293945,54.45000076293945,51.36000061035156,51.65999984741211,3882332.0
2025-03-19 09:15:00,53.09000015258789,55.81999969482422,52.90999984741211,53.81999969482422,10265330.0
2025-03-18 09:15:00,46.58000183105469,54.349998474121094,46.31999969482422,52.79999923706055,9728312.0
2025-03-17 09:15:00,50.0,50.15999984741211,46.400001525878906,46.90999984741211,9870137.0
2025-03-13 09:15:00,51.84000015258789,51.84000015258789,50.310001373291016,50.540000915527344,2493711.0
2025-03-12 09:15:00,50.9900016784668,52.58000183105469,50.779998779296875,51.11000061035156,3655364.0
2025-03-11 09:15:00,53.130001068115234,53.130001068115234,50.65999984741211,50.90999984741211,2549892.0
2025-03-10 09:15:00,56.279998779296875,56.77000045776367,53.150001525878906,53.79999923706055,4095616.0
2025-03-07 09:15:00,56.59000015258789,57.63999938964844,55.810001373291016,56.540000915527344,2583591.0
2025-03-06 09:15:00,58.689998626708984,58.880001068115234,56.0099983215332,56.400001525878906,2022093.0
2025-03-05 09:15:00,55.59000015258789,57.400001525878906,55.470001220703125,56.93000030517578,2821154.0
2025-03-04 09:15:00,54.0,56.70000076293945,53.56999969482422,55.95000076293945,3805122.0
2025-03-03 09:15:00,57.9900016784668,58.029998779296875,53.709999084472656,55.18000030517578,5762852.0
2025-02-28 09:15:00,56.0,57.66999816894531,55.63999938964844,56.849998474121094,1498521.0
2025-02-27 09:15:00,60.06999969482422,60.06999969482422,56.18000030517578,56.90999984741211,2900106.0
2025-02-25 09:15:00,59.900001525878906,60.59000015258789,59.11000061035156,59.38999938964844,1465115.0
2025-02-24 09:15:00,60.13999938964844,60.38999938964844,58.900001525878906,59.7400016784668,1071796.0
2025-02-21 09:15:00,61.709999084472656,63.099998474121094,60.540000915527344,60.86000061035156,2112988.0
2025-02-20 09:15:00,60.33000183105469,62.650001525878906,59.79999923706055,61.72999954223633,2948535.0
2025-02-19 09:15:00,59.34000015258789,61.59000015258789,58.5,60.560001373291016,4113985.0
2025-02-18 09:15:00,60.88999938964844,61.599998474121094,58.84000015258789,60.34000015258789,3275763.0
2025-02-17 09:15:00,61.439998626708984,62.119998931884766,59.25,61.33000183105469,2092033.0
2025-02-14 09:15:00,64.98999786376953,64.98999786376953,60.130001068115234,60.84000015258789,4942208.0
2025-02-13 09:15:00,65.1500015258789,66.13999938964844,63.849998474121094,64.25,3038173.0
2025-02-12 09:15:00,65.98999786376953,65.98999786376953,63.29999923706055,64.62000274658203,1940198.0
2025-02-11 09:15:00,67.98999786376953,67.98999786376953,64.41999816894531,65.23999786376953,3913196.0
2025-02-10 09:15:00,68.88999938964844,69.0,67.25,67.62000274658203,3455097.0
2025-02-07 09:15:00,72.13999938964844,72.13999938964844,68.3499984741211,70.0199966430664,3791114.0
2025-02-06 09:15:00,74.88999938964844,74.9800033569336,71.47000122070312,71.86000061035156,1291612.0
2025-02-05 09:15:00,76.36000061035156,77.0,73.72000122070312,74.55999755859375,3389944.0
2025-02-04 09:15:00,74.43000030517578,75.48999786376953,73.69999694824219,74.87000274658203,2212286.0
2025-02-03 09:15:00,74.55000305175781,76.55000305175781,72.43000030517578,73.1500015258789,2810767.0
2025-02-01 09:15:00,75.91000366210938,80.75,73.6500015258789,74.27999877929688,6304618.0
2025-01-31 09:15:00,67.94000244140625,76.5,67.63999938964844,74.79000091552734,13055840.0
2025-01-30 09:15:00,66.79000091552734,68.43000030517578,66.31999969482422,66.8499984741211,2856224.0
2025-01-29 09:15:00,65.88999938964844,68.2699966430664,65.2300033569336,66.0199966430664,3353790.0
2025-01-28 09:15:00,68.48999786376953,68.79000091552734,64.68000030517578,65.22000122070312,5915288.0
2025-01-27 09:15:00,70.33999633789062,70.44999694824219,67.5,68.12000274658203,3843118.0
2025-01-24 09:15:00,73.41000366210938,73.75,71.0,71.38999938964844,845034.0
2025-01-23 09:15:00,74.51000213623047,74.69999694824219,73.0,73.41999816894531,1399483.0
2025-01-22 09:15:00,76.51000213623047,76.86000061035156,73.75,74.3499984741211,1922376.0
2025-01-21 09:15:00,77.01000213623047,78.75,76.0199966430664,76.23999786376953,3255787.0
2025-01-20 09:15:00,75.37999725341797,77.0,74.30000305175781,76.38999938964844,1540995.0
2025-01-17 09:15:00,74.80000305175781,75.16999816894531,73.86000061035156,74.43000030517578,1537739.0
2025-01-16 09:15:00,74.7300033569336,75.44999694824219,74.0999984741211,74.83999633789062,955569.0
2025-01-15 09:15:00,74.33999633789062,75.51000213623047,72.12000274658203,73.2300033569336,3134662.0
2025-01-14 09:15:00,71.62999725341797,73.45999908447266,70.4000015258789,72.93000030517578,2912076.0
2025-01-13 09:15:00,70.55000305175781,72.80000305175781,70.01000213623047,70.22000122070312,4766349.0
2025-01-10 09:15:00,75.58999633789062,76.5,72.75,73.41999816894531,1616672.0
2025-01-09 09:15:00,79.48999786376953,79.5999984741211,75.31999969482422,75.6500015258789,2562604.0
2025-01-08 09:15:00,77.08999633789062,80.19000244140625,75.19999694824219,79.54000091552734,5857985.0
2025-01-07 09:15:00,78.61000061035156,81.13999938964844,78.5,79.16000366210938,3416757.0
2025-01-06 09:15:00,83.37999725341797,83.37999725341797,77.56999969482422,77.95999908447266,5278085.0
2025-01-03 09:15:00,84.75,85.0999984741211,82.1500015258789,82.76000213623047,2043360.0
2025-01-02 09:15:00,86.12000274658203,88.55000305175781,83.47000122070312,84.61000061035156,3434410.0
2025-01-01 09:15:00,86.05000305175781,86.6500015258789,85.30000305175781,86.2300033569336,1930964.0
2024-12-31 09:15:00,85.08000183105469,87.5999984741211,84.9000015258789,85.75,3137891.0
2024-12-30 09:15:00,87.63999938964844,88.04000091552734,84.51000213623047,85.08999633789062,4819665.0
2024-12-27 09:15:00,93.97000122070312,94.12999725341797,88.31999969482422,90.08999633789062,1969485.0
2024-12-26 09:15:00,97.05000305175781,99.9000015258789,93.04000091552734,93.52999877929688,5916964.0
2024-12-24 09:15:00,93.5999984741211,95.69000244140625,92.79000091552734,94.05000305175781,1521203.0
2024-12-23 09:15:00,94.0,95.18000030517578,92.08000183105469,92.62999725341797,3735583.0
2024-12-20 09:15:00,95.5999984741211,97.80000305175781,92.22000122070312,93.7699966430664,2237313.0
2024-12-19 09:15:00,93.62999725341797,96.30000305175781,93.11000061035156,95.0999984741211,3278925.0
2024-12-18 09:15:00,97.9000015258789,98.2699966430664,94.7699966430664,96.44000244140625,2276943.0
2024-12-17 09:15:00,97.48999786376953,100.4000015258789,97.0,97.4000015258789,5914386.0
2024-12-16 09:15:00,93.55999755859375,99.5999984741211,93.55999755859375,96.80999755859375,8128018.0
2024-12-13 09:15:00,93.94000244140625,94.8499984741211,93.01000213623047,93.81999969482422,1303403.0
2024-12-12 09:15:00,96.12000274658203,96.58000183105469,93.58000183105469,93.9800033569336,2996725.0
2024-12-11 09:15:00,94.68000030517578,98.08999633789062,93.0,96.12999725341797,3756307.0
2024-12-10 09:15:00,92.2300033569336,95.4800033569336,92.2300033569336,94.55000305175781,2639686.0
2024-12-09 09:15:00,96.30999755859375,96.9800033569336,91.5199966430664,92.2300033569336,2648320.0
2024-12-06 09:15:00,97.0,98.29000091552734,95.30999755859375,95.8499984741211,3438447.0
2024-12-05 09:15:00,98.6500015258789,100.08999633789062,95.45999908447266,98.5,9199520.0
2024-12-04 09:15:00,98.88999938964844,102.5,97.5999984741211,98.38999938964844,13385570.0
2024-12-03 09:15:00,94.19000244140625,101.75,92.5,98.55000305175781,12578150.0
2024-12-02 09:15:00,85.98999786376953,94.5,81.25,93.26000213623047,14710810.0
2024-11-29 09:15:00,92.37999725341797,92.48999786376953,86.75,87.41999816894531,5724159.0
2024-11-28 09:15:00,90.0,94.4800033569336,88.80000305175781,92.93000030517578,15552310.0
2024-11-27 09:15:00,77.70999908447266,88.16000366210938,75.19999694824219,88.16000366210938,27706810.0
2024-11-26 09:15:00,69.8499984741211,74.73999786376953,69.5999984741211,73.47000122070312,3520659.0
2024-11-25 09:15:00,70.30000305175781,72.29000091552734,69.01000213623047,69.52999877929688,3999829.0
2024-11-22 09:15:00,67.19999694824219,69.5,66.5999984741211,69.13999938964844,4156095.0
2024-11-21 09:15:00,69.41000366210938,69.68000030517578,66.8499984741211,67.23999786376953,1571855.0
2024-11-19 09:15:00,69.0,71.16000366210938,68.94000244140625,69.2699966430664,2936400.0
2024-11-18 09:15:00,70.08999633789062,70.8499984741211,68.0999984741211,68.94000244140625,2140872.0
2024-11-14 09:15:00,70.9800033569336,71.87000274658203,69.62000274658203,70.11000061035156,4235797.0
2024-11-13 09:15:00,73.97000122070312,74.19000244140625,70.6500015258789,70.9800033569336,2140423.0
2024-11-12 09:15:00,75.44000244140625,76.62999725341797,73.72000122070312,74.2699966430664,5085984.0
2024-11-11 09:15:00,72.73999786376953,77.58999633789062,70.54000091552734,74.33999633789062,11303450.0
2024-11-08 09:15:00,75.23999786376953,75.23999786376953,72.52999877929688,72.73999786376953,3305620.0
2024-11-07 09:15:00,75.0,78.25,74.1500015258789,74.58000183105469,7083776.0
2024-11-06 09:15:00,75.44999694824219,75.44999694824219,73.51000213623047,74.4000015258789,5820543.0
2024-11-04 09:15:00,84.4800033569336,85.0,79.61000061035156,80.5999984741211,2183627.0
2024-11-01 09:15:00,82.48999786376953,83.6500015258789,82.18000030517578,82.81999969482422,1092741.0
2024-10-31 09:15:00,79.94999694824219,83.0,79.13999938964844,80.87999725341797,4090855.0
2024-10-29 09:15:00,77.66999816894531,78.4800033569336,74.81999969482422,76.33999633789062,4320215.0
2024-10-28 09:15:00,77.41000366210938,80.48999786376953,77.20999908447266,77.66999816894531,4421363.0
2024-10-25 09:15:00,80.0,80.47000122070312,76.77999877929688,77.31999969482422,4354544.0
2024-10-24 09:15:00,81.70999908447266,82.08000183105469,79.79000091552734,80.01000213623047,2573488.0
2024-10-23 09:15:00,81.01000213623047,83.0,79.11000061035156,81.80000305175781,2036079.0
2024-10-22 09:15:00,83.61000061035156,85.30000305175781,80.5,81.06999969482422,5220372.0
2024-10-21 09:15:00,87.01000213623047,87.48999786376953,81.01000213623047,81.66000366210938,5637255.0
2024-10-18 09:15:00,85.88999938964844,88.0,85.05999755859375,86.95999908447266,1557098.0
2024-10-17 09:15:00,89.20999908447266,89.94999694824219,86.93000030517578,87.48999786376953,2749989.0
2024-10-16 09:15:00,89.98999786376953,90.41999816894531,88.62000274658203,89.18000030517578,2372643.0
2024-10-15 09:15:00,88.7300033569336,91.8499984741211,88.7300033569336,89.5199966430664,5479502.0
2024-10-14 09:15:00,90.0,90.5,87.19999694824219,87.45999908447266,2239028.0
2024-10-11 09:15:00,90.86000061035156,92.20999908447266,89.61000061035156,90.19000244140625,4262786.0
2024-10-10 09:15:00,94.0,95.05000305175781,90.19000244140625,90.80999755859375,5259628.0
2024-10-09 09:15:00,95.45999908447266,98.69999694824219,93.80000305175781,95.77999877929688,6090589.0
2024-10-08 09:15:00,85.20999908447266,96.70999908447266,85.20999908447266,95.45999908447266,12982900.0
2024-10-07 09:15:00,99.05999755859375,99.98999786376953,89.70999908447266,90.81999969482422,11501600.0
2024-10-04 09:15:00,99.88999938964844,100.05999755859375,95.33000183105469,99.05000305175781,6228257.0
2024-10-03 09:15:00,99.51000213623047,102.26000213623047,99.0,99.2699966430664,4998410.0
2024-10-01 09:15:00,100.0,103.44999694824219,99.19999694824219,102.6500015258789,7521495.0
2024-09-30 09:15:00,102.1500015258789,102.1500015258789,97.8499984741211,99.69999694824219,7112352.0
2024-09-27 09:15:00,104.5,104.69999694824219,101.05000305175781,102.19999694824219,3892286.0
2024-09-26 09:15:00,105.25,106.3499984741211,102.30000305175781,103.5,4465039.0
2024-09-25 09:15:00,105.75,107.5,101.5,103.05000305175781,7688966.0
2024-09-24 09:15:00,108.4000015258789,110.05000305175781,103.3499984741211,104.0999984741211,9917944.0
2024-09-23 09:15:00,111.94999694824219,112.5,107.69999694824219,108.25,3629046.0
2024-09-20 09:15:00,113.0,114.0,110.4000015258789,111.0,1617675.0
2024-09-19 09:15:00,116.8499984741211,117.5,109.69999694824219,111.6500015258789,3642512.0
2024-09-18 09:15:00,118.6500015258789,123.9000015258789,116.19999694824219,116.8499984741211,13182610.0
2024-09-17 09:15:00,112.1500015258789,118.4000015258789,110.25,118.0999984741211,18600590.0
2024-09-16 09:15:00,112.0,112.30000305175781,106.8499984741211,107.6500015258789,4006871.0
2024-09-13 09:15:00,112.69999694824219,114.19999694824219,111.0,111.5999984741211,2320648.0
2024-09-12 09:15:00,114.5999984741211,115.6500015258789,111.44999694824219,112.6500015258789,1935290.0
2024-09-11 09:15:00,115.5,116.5,110.0,113.0,4618724.0
2024-09-10 09:15:00,114.69999694824219,119.0,113.4000015258789,115.5999984741211,7127721.0
2024-09-09 09:15:00,109.69999694824219,116.30000305175781,103.5,114.69999694824219,9149370.0
